	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
172	0.798449612403	0.792307692308	0.8046875	0.798449612403	103	27	25	103	57	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41]	mi
173	0.798449612403	0.792307692308	0.8046875	0.798449612403	103	27	25	103	54	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48]	mi
174	0.798449612403	0.792307692308	0.8046875	0.798449612403	103	27	25	103	53	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29]	mi
175	0.798449612403	0.792307692308	0.8046875	0.798449612403	103	27	25	103	23	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8]	mi
176	0.798449612403	0.792307692308	0.8046875	0.798449612403	103	27	25	103	52	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28]	mi
177	0.798449612403	0.792307692308	0.8046875	0.798449612403	103	27	25	103	43	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34]	ranksum
178	0.798449612403	0.792307692308	0.8046875	0.798449612403	103	27	25	103	24	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31]	mi
179	0.798418972332	0.808	0.7890625	0.802325581395	106	24	27	101	13	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9]	RFE
180	0.798418972332	0.808	0.7890625	0.802325581395	106	24	27	101	16	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54]	combined
181	0.798418972332	0.808	0.7890625	0.802325581395	106	24	27	101	24	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7]	RFE
182	0.798418972332	0.808	0.7890625	0.802325581395	106	24	27	101	17	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62]	combined
183	0.798418972332	0.808	0.7890625	0.802325581395	106	24	27	101	25	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57]	RFE
184	0.798418972332	0.808	0.7890625	0.802325581395	106	24	27	101	18	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11]	combined
185	0.798387096774	0.825	0.7734375	0.806201550388	109	21	29	99	15	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18]	f-test
186	0.798387096774	0.825	0.7734375	0.806201550388	109	21	29	99	14	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61]	f-test
187	0.7969348659	0.781954887218	0.8125	0.794573643411	101	29	24	104	31	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49]	chi2
188	0.7969348659	0.781954887218	0.8125	0.794573643411	101	29	24	104	49	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28]	ranksum
189	0.7969348659	0.781954887218	0.8125	0.794573643411	101	29	24	104	50	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46]	ranksum
190	0.7969348659	0.781954887218	0.8125	0.794573643411	101	29	24	104	30	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17]	chi2
191	0.7969348659	0.781954887218	0.8125	0.794573643411	101	29	24	104	28	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55]	chi2
192	0.7969348659	0.781954887218	0.8125	0.794573643411	101	29	24	104	29	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66]	chi2
193	0.796875	0.796875	0.796875	0.798449612403	104	26	26	102	43	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49]	mi
194	0.796875	0.796875	0.796875	0.798449612403	104	26	26	102	19	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2]	combined
195	0.796875	0.796875	0.796875	0.798449612403	104	26	26	102	22	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52]	combined
196	0.796875	0.796875	0.796875	0.798449612403	104	26	26	102	30	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51]	RFE
197	0.796875	0.796875	0.796875	0.798449612403	104	26	26	102	62	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39]	mi
198	0.796875	0.796875	0.796875	0.798449612403	104	26	26	102	42	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45]	mi
199	0.796812749004	0.813008130081	0.78125	0.802325581395	107	23	28	100	13	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0]	f-test
200	0.796812749004	0.813008130081	0.78125	0.802325581395	107	23	28	100	22	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64]	RFE
201	0.796812749004	0.813008130081	0.78125	0.802325581395	107	23	28	100	21	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62]	RFE
202	0.796812749004	0.813008130081	0.78125	0.802325581395	107	23	28	100	20	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43]	RFE
203	0.796812749004	0.813008130081	0.78125	0.802325581395	107	23	28	100	23	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58]	RFE
204	0.795366795367	0.786259541985	0.8046875	0.794573643411	102	28	25	103	31	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7]	ranksum
205	0.795366795367	0.786259541985	0.8046875	0.794573643411	102	28	25	103	38	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45]	ranksum
206	0.795366795367	0.786259541985	0.8046875	0.794573643411	102	28	25	103	8	[61, 40, 1, 38, 34, 54, 24, 59]	RFE
207	0.795366795367	0.786259541985	0.8046875	0.794573643411	102	28	25	103	21	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46]	mi
208	0.795366795367	0.786259541985	0.8046875	0.794573643411	102	28	25	103	32	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44]	chi2
209	0.795366795367	0.786259541985	0.8046875	0.794573643411	102	28	25	103	21	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61]	ranksum
210	0.794007490637	0.762589928058	0.828125	0.786821705426	97	33	22	106	23	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38]	chi2
211	0.793774319066	0.790697674419	0.796875	0.794573643411	103	27	26	102	45	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64]	mi
212	0.793774319066	0.790697674419	0.796875	0.794573643411	103	27	26	102	54	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39]	combined
213	0.793774319066	0.790697674419	0.796875	0.794573643411	103	27	26	102	44	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55]	mi
214	0.793774319066	0.790697674419	0.796875	0.794573643411	103	27	26	102	15	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54]	mi
215	0.793774319066	0.790697674419	0.796875	0.794573643411	103	27	26	102	14	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59]	mi
216	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	26	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15]	RFE
217	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	24	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21]	ranksum
218	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	19	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21]	RFE
219	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	60	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15]	combined
220	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	57	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17]	ranksum
221	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	59	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41]	combined
222	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	56	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38]	ranksum
223	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	59	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22]	ranksum
224	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	61	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22]	combined
225	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	58	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6]	combined
226	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	32	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54]	ranksum
227	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	57	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57]	combined
228	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	56	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27]	combined
229	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	33	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4]	ranksum
230	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	58	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36]	ranksum
231	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	17	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2]	ranksum
232	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	55	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37]	combined
233	0.792156862745	0.795275590551	0.7890625	0.794573643411	104	26	27	101	21	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42]	combined
234	0.792156862745	0.795275590551	0.7890625	0.794573643411	104	26	27	101	20	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8]	combined
235	0.792156862745	0.795275590551	0.7890625	0.794573643411	104	26	27	101	34	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17]	RFE
236	0.792156862745	0.795275590551	0.7890625	0.794573643411	104	26	27	101	33	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35]	RFE
237	0.792156862745	0.795275590551	0.7890625	0.794573643411	104	26	27	101	32	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6]	RFE
238	0.792156862745	0.795275590551	0.7890625	0.794573643411	104	26	27	101	31	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13]	RFE
239	0.790697674419	0.784615384615	0.796875	0.790697674419	102	28	26	102	50	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67]	RFE
240	0.790697674419	0.784615384615	0.796875	0.790697674419	102	28	26	102	41	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14]	mi
241	0.790697674419	0.784615384615	0.796875	0.790697674419	102	28	26	102	49	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26]	RFE
242	0.790697674419	0.784615384615	0.796875	0.790697674419	102	28	26	102	48	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52]	RFE
243	0.7890625	0.7890625	0.7890625	0.790697674419	103	27	27	101	11	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56]	mi
244	0.7890625	0.7890625	0.7890625	0.790697674419	103	27	27	101	13	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18]	mi
245	0.7890625	0.7890625	0.7890625	0.790697674419	103	27	27	101	10	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26]	mi
246	0.7890625	0.7890625	0.7890625	0.790697674419	103	27	27	101	27	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33]	ranksum
247	0.788844621514	0.80487804878	0.7734375	0.794573643411	106	24	29	99	11	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4]	RFE
248	0.788844621514	0.80487804878	0.7734375	0.794573643411	106	24	29	99	12	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11]	RFE
249	0.787644787645	0.778625954198	0.796875	0.786821705426	101	29	26	102	34	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49]	ranksum
250	0.787644787645	0.778625954198	0.796875	0.786821705426	101	29	26	102	35	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63]	ranksum
251	0.787644787645	0.778625954198	0.796875	0.786821705426	101	29	26	102	61	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44]	mi
252	0.787401574803	0.793650793651	0.78125	0.790697674419	104	26	28	100	26	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50]	ranksum
253	0.787401574803	0.793650793651	0.78125	0.790697674419	104	26	28	100	9	[61, 40, 1, 38, 34, 54, 24, 59, 46]	RFE
254	0.787401574803	0.793650793651	0.78125	0.790697674419	104	26	28	100	28	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8]	RFE
255	0.787401574803	0.793650793651	0.78125	0.790697674419	104	26	28	100	7	[61, 40, 1, 38, 34, 54, 24]	RFE
256	0.787401574803	0.793650793651	0.78125	0.790697674419	104	26	28	100	29	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36]	RFE
257	0.786516853933	0.755395683453	0.8203125	0.779069767442	96	34	23	105	22	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36]	chi2
258	0.786516853933	0.755395683453	0.8203125	0.779069767442	96	34	23	105	21	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53]	chi2
259	0.786516853933	0.755395683453	0.8203125	0.779069767442	96	34	23	105	20	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0]	chi2
260	0.786259541985	0.768656716418	0.8046875	0.782945736434	99	31	25	103	12	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56]	chi2
261	0.786259541985	0.768656716418	0.8046875	0.782945736434	99	31	25	103	11	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3]	chi2
262	0.786259541985	0.768656716418	0.8046875	0.782945736434	99	31	25	103	68	"[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24
 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49
 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67]"	no selection (L2)
263	0.786259541985	0.768656716418	0.8046875	0.782945736434	99	31	25	103	20	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9]	ranksum
264	0.785992217899	0.782945736434	0.7890625	0.786821705426	102	28	27	101	29	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48]	ranksum
265	0.785992217899	0.782945736434	0.7890625	0.786821705426	102	28	27	101	22	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23]	mi
266	0.785992217899	0.782945736434	0.7890625	0.786821705426	102	28	27	101	28	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32]	ranksum
267	0.785992217899	0.782945736434	0.7890625	0.786821705426	102	28	27	101	12	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12]	mi
268	0.785992217899	0.782945736434	0.7890625	0.786821705426	102	28	27	101	51	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55]	RFE
269	0.785992217899	0.782945736434	0.7890625	0.786821705426	102	28	27	101	30	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13]	ranksum
270	0.784615384615	0.772727272727	0.796875	0.782945736434	100	30	26	102	63	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7]	mi
271	0.78431372549	0.787401574803	0.78125	0.786821705426	103	27	28	100	27	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14]	RFE
